,equity,return,drawdown
2025-11-24,104853.61452945556,0.0037792124410100936,-0.17655834000032278
2025-11-25,104018.1595599995,-0.007967822313091122,-0.1831193768323971
2025-11-26,104931.83144078875,0.008783772801346457,-0.1759440830326705
2025-11-27,104970.88762587214,0.00037220531222148523,-0.1756373650428077
2025-11-28,104747.19020215164,-0.002131042508831449,-0.1773941168605937
2025-12-01,104760.00332181479,0.00012232423264446624,-0.17729349222716984
2025-12-02,105804.83884156722,0.009973610983409209,-0.16908813756512453
2025-12-03,107433.58500458268,0.015393872159801258,-0.1562971865787397
2025-12-04,108104.95370778395,0.006249151074802395,-0.15102476023543443
2025-12-05,107161.71974568263,-0.00872516873418172,-0.15843221245352268
2025-12-08,107103.00998453292,-0.000547861319219467,-0.15889327489182048
2025-12-09,105933.30673951407,-0.010921291989718807,-0.1680792470312431
2025-12-10,105533.33547229337,-0.0037756894364131544,-0.17122032143016008
2025-12-11,104311.4482259941,-0.011578211195836463,-0.18081610758345923
2025-12-12,100832.94382128105,-0.03334729278397863,-0.20813367268779281
2025-12-15,101186.14510728458,0.0035028362023186155,-0.20535989464908666
2025-12-16,103451.76034143033,0.022390567717977428,-0.18756745155880628
2025-12-17,102818.23017424767,-0.006123918675639439,-0.19254272241490256
2025-12-18,103342.15223174974,0.0050956144315474905,-0.18842823145838195
2025-12-19,104400.0199889706,0.01023655627810549,-0.18012053137598405
2025-12-22,107003.14328967013,0.024934126458735717,-0.15967755302439168
2025-12-23,107779.0879724805,0.007251606438418268,-0.15358386535755597
2025-12-24,108371.81454535661,0.005499458049111006,-0.14892903533299906
2025-12-25,106985.96624015673,-0.01278790348776393,-0.1598124486903989
2025-12-26,106685.86259608668,-0.002805074858102441,-0.16216923766666802
2025-12-29,107852.78299843901,0.010937910365596437,-0.15300511988672671
2025-12-30,108687.03709115137,0.007735118830679122,-0.14645351384007388
2025-12-31,109177.75278605953,0.004514942241884867,-0.1425998007542979
2026-01-05,108942.4652529328,-0.002155086793073968,-0.14444757260007135
2026-01-06,111068.7275825268,0.019517295892445885,-0.12774950272300656
2026-01-07,114047.43995505276,0.02681864137061174,-0.10435692945119712
2026-01-08,113762.78706530863,-0.0024959165226007274,-0.10659237978933267
2026-01-09,114739.78861450576,0.00858805919229333,-0.0989197422641176
2026-01-12,116759.27593057975,0.017600584247709605,-0.0830602032738893
2026-01-13,117493.65849142737,0.006289714928381818,-0.07729291334599375
2026-01-14,117479.5790981776,-0.00011983109072055687,-0.07740348234260308
2026-01-15,116879.7606270328,-0.005105725401378325,-0.0821140068180296
2026-01-16,117735.298698016,0.007319813681970766,-0.07539525236664701
2026-01-19,118866.46084896484,0.00960767215489211,-0.06651195307852897
2026-01-20,118952.03116318745,0.0007198861109471988,-0.0658399479988151
2026-01-21,118794.68577793517,-0.0013227633333677824,-0.06707562066309913
2026-01-22,118393.74498485262,-0.003375073476199475,-0.07022430899109888
2026-01-23,116951.47793713753,-0.012181953091352948,-0.08155079284444966
2026-01-26,115153.7447481787,-0.015371615824514295,-0.09566884121117458
2026-01-27,115844.68262109948,0.006000133772737781,-0.09024273328358656
2026-01-28,114332.63401732096,-0.013052378146039434,-0.10211722914987642
2026-01-29,114187.4213800365,-0.0012700891441236317,-0.10325762030982888
2026-01-30,115465.34211533952,0.011191431769440374,-0.09322178915276069
2026-02-02,115075.80963975415,-0.003373587852849025,-0.09628088511010313
2026-02-03,115566.79233108928,0.004266602102319883,-0.0924250752346073
2026-02-04,114944.45362519434,-0.005385099762153067,-0.09731245674609745
2026-02-05,112969.95730969388,-0.01717783027564601,-0.11281867015605296
2026-02-06,111147.7826688302,-0.016129727621905787,-0.12712866335767592
2026-02-09,111216.3542334244,0.0006169404638372011,-0.12659015371037752
2026-02-10,109688.52665905215,-0.013737436233214328,-0.13858856577924272
2026-02-11,112240.38757743864,0.023264611132197244,-0.11854816373726862
2026-02-12,112257.2149630088,0.0001499227322121488,-0.11841601406966273
2026-02-13,112468.71704761976,0.0018840845524330518,-0.1167550353000989
2026-02-23,114318.23671068586,0.016444747585081743,-0.1022302947998146
2026-02-24,114724.24472196035,0.003551559427058093,-0.09904181233998366
2026-02-25,115241.44813219011,0.00450823111961407,-0.09498008460090368
2026-02-26,115377.46912668088,0.0011803131312160264,-0.09391187771074616
2026-02-27,115221.59151146552,-0.0013510230064434081,-0.0951360236098241
2026-03-02,113135.81739441423,-0.01810228525478874,-0.11151612942722144
2026-03-03,111621.32618972691,-0.013386487494119526,-0.12340980764937093
2026-03-04,111237.04418043181,-0.003442729292088109,-0.12642767038173364
2026-03-05,109443.54408835979,-0.01612322680170175,-0.14051247517985987
2026-03-06,107003.95076550104,-0.022290883790177074,-0.15967121171473253
2026-03-09,100389.80972099898,-0.06181211999355929,-0.21161371561026376
2026-03-10,102430.98139818876,0.020332458870701675,-0.1955838839086842
2026-03-11,105012.41721690999,0.025201709321579058,-0.1753112227773571
2026-03-12,102830.4554371294,-0.02077813117351257,-0.1924467143678129
2026-03-13,101874.14050337362,-0.0092999192670159,-0.1999568947280057
2026-03-16,101380.7172396992,-0.004843459402320893,-0.20383187102849742
2026-03-17,102345.20298418832,0.009513502870656776,-0.1962575232480015
2026-03-18,102616.15800062555,0.0026474618109761927,-0.1941296457349413
2026-03-19,101371.23442283573,-0.012131847479441182,-0.20390634196108826
2026-03-20,98771.43752048956,-0.025646298154977543,-0.22432319727444083
2026-03-23,95162.92442551794,-0.036533973642158046,-0.2526617531400498
2026-03-24,97311.47869247965,0.022577640188467862,-0.23578861910336546
2026-03-25,99610.10733320127,0.023621351474738983,-0.21773691347421054
2026-03-26,98268.84335067848,-0.013465139416386718,-0.22827019499457324
2026-03-27,99822.92656803416,0.015814607808192438,-0.21606559079451948
2026-03-30,99160.26172740136,-0.00663840325479903,-0.22126966352813815
2026-03-31,99783.46470074507,0.006284805651854075,-0.2163754947082095
2026-04-01,100837.49317842057,0.010563157741982465,-0.20809794544832938
2026-04-02,99892.82535757792,-0.009368220004945638,-0.2155166581177379
2026-04-03,99102.81514825896,-0.00790857808347123,-0.22172080588219623
2026-04-06,98485.85468510154,-0.006225458502207459,-0.2265659507083081
2026-04-07,98464.39805851414,-0.0002178650594647502,-0.22673445496344902
2026-04-08,103084.27369189865,0.0469192492360444,-0.19045341613023337
2026-04-09,102005.13245852618,-0.010468534090833703,-0.19892818214159202
2026-04-10,102412.55835294713,0.003994170534376007,-0.19572856469078304
2026-04-13,101932.40373500797,-0.004688434950373854,-0.19949933899767414
2026-04-14,102437.10144854624,0.004951298066611987,-0.19553582162253158
2026-04-15,102666.06363593409,0.002235149024622185,-0.1937377242988877
2026-04-16,102642.63295398252,-0.0002282222686033064,-0.19392173130453738
2026-04-17,103423.72846472036,0.007609854582432796,-0.18778759289770575
2026-04-20,104131.59345408672,0.006844318995981924,-0.1822285520910033
2026-04-21,103502.52075249048,-0.006041132001630256,-0.18716881735498592
2026-04-22,103689.25671069398,0.0018041682158644878,-0.1857023331703942
2026-04-23,103806.23649117073,0.001128176478332188,-0.18478366169631633
2026-04-24,103381.32736960084,-0.0040932908843682725,-0.1881205793026829
2026-04-28,103815.19163751285,0.004196737253729488,-0.1847133346923061
2026-04-29,103154.65681049389,-0.006362602780962123,-0.18990067989627424
