date,equity,cash,positions,gross_exposure,portfolio_run
2024-08-30,139628.34359400024,45349.34359400023,2,0.6752139112538403,leader_pullback_market_healthy
2024-09-04,138281.34359400024,45349.34359400023,2,0.6720501665998575,leader_pullback_market_healthy
2024-09-05,137188.72138700023,42931.72138700023,3,0.687060853450972,leader_pullback_market_healthy
2024-09-06,137396.37864000024,82585.37864000024,2,0.3989260891920106,leader_pullback_market_healthy
2024-09-09,137210.48401400025,49283.48401400024,3,0.6408183793814792,leader_pullback_market_healthy
2024-09-10,136260.48401400025,49283.48401400024,3,0.6383141864596888,leader_pullback_market_healthy
2024-09-11,136205.48401400025,49283.48401400024,3,0.6381681371292325,leader_pullback_market_healthy
2024-09-12,136692.48401400025,49283.48401400024,3,0.6394572505613947,leader_pullback_market_healthy
2024-09-13,136697.48401400025,49283.48401400024,3,0.6394704381760768,leader_pullback_market_healthy
2024-09-16,135725.48401400025,49283.48401400024,3,0.636888500549266,leader_pullback_market_healthy
2024-09-17,137219.48401400025,49283.48401400024,3,0.6408419375125186,leader_pullback_market_healthy
2024-09-18,138066.48401400025,49283.48401400024,3,0.6430452736885601,leader_pullback_market_healthy
2024-09-19,138448.48401400025,49283.48401400024,3,0.6440301649744566,leader_pullback_market_healthy
2024-09-20,138115.84246800025,42180.84246800024,4,0.6945980872703069,leader_pullback_market_healthy
2024-09-23,137404.84246800025,42180.84246800024,4,0.6930177880897931,leader_pullback_market_healthy
2024-09-24,138235.84246800025,42180.84246800024,4,0.6948632010705578,leader_pullback_market_healthy
2024-09-25,139434.18208750026,4363.182087500252,8,0.9687079450520806,leader_pullback_market_healthy
2024-09-26,139556.18208750026,4363.182087500252,8,0.9687353005632915,leader_pullback_market_healthy
2024-09-27,139669.18208750026,4363.182087500252,8,0.9687605954134764,leader_pullback_market_healthy
2024-09-30,139430.18208750026,4363.182087500252,8,0.968707047339563,leader_pullback_market_healthy
2024-10-01,140089.18208750026,4363.182087500252,8,0.9688542539653419,leader_pullback_market_healthy
2024-10-02,139981.18208750026,4363.182087500252,8,0.968830224017019,leader_pullback_market_healthy
2024-10-03,138906.18208750026,4363.182087500252,8,0.9685889999859633,leader_pullback_market_healthy
2024-10-04,138168.18208750026,4363.182087500252,8,0.968421223891206,leader_pullback_market_healthy
2024-10-07,138054.18208750026,4363.182087500252,8,0.9683951473144448,leader_pullback_market_healthy
2024-10-08,138011.18208750026,4363.182087500252,8,0.9683853002234706,leader_pullback_market_healthy
2024-10-09,139472.18208750026,4363.182087500252,8,0.9687164707528348,leader_pullback_market_healthy
2024-10-10,141420.18208750026,4363.182087500252,8,0.9691473874301714,leader_pullback_market_healthy
2024-10-11,140539.18208750026,4363.182087500252,8,0.9689539812122734,leader_pullback_market_healthy
2024-10-14,140208.18208750026,4363.182087500252,8,0.9688806885408634,leader_pullback_market_healthy
2024-10-15,140642.18208750026,4363.182087500252,8,0.968976717918201,leader_pullback_market_healthy
2024-10-16,140290.18208750026,4363.182087500252,8,0.9688988778646043,leader_pullback_market_healthy
2024-10-17,141259.18208750026,4363.182087500252,8,0.9691122231983648,leader_pullback_market_healthy
2024-10-18,141108.18208750026,4363.182087500252,8,0.9690791701590012,leader_pullback_market_healthy
2024-10-21,139564.18208750026,4363.182087500252,8,0.9687370926964287,leader_pullback_market_healthy
2024-10-22,137636.94898350025,11241.948983500251,7,0.9183217219901618,leader_pullback_market_healthy
2024-10-23,137440.94898350025,11241.948983500251,7,0.9182052432943414,leader_pullback_market_healthy
2024-10-24,136276.94898350025,11241.948983500251,7,0.9175065991177909,leader_pullback_market_healthy
2024-10-25,135501.94898350025,11241.948983500251,7,0.9170347801796626,leader_pullback_market_healthy
2024-10-28,135862.94898350025,11241.948983500251,7,0.9172552261848408,leader_pullback_market_healthy
2024-10-29,136494.94898350025,11241.948983500251,7,0.9176383516956427,leader_pullback_market_healthy
2024-10-30,136987.94898350025,11241.948983500251,7,0.9179347594666571,leader_pullback_market_healthy
2024-10-31,137152.94898350025,11241.948983500251,7,0.9180334869441803,leader_pullback_market_healthy
2024-11-01,136363.94898350025,11241.948983500251,7,0.9175592297868955,leader_pullback_market_healthy
2024-11-04,135317.94898350025,11241.948983500251,7,0.9169219673520841,leader_pullback_market_healthy
2024-11-05,134897.94898350025,11241.948983500251,7,0.9166633068314828,leader_pullback_market_healthy
2024-11-06,136604.94898350025,11241.948983500251,7,0.9177046727285254,leader_pullback_market_healthy
2024-11-07,136085.94898350025,11241.948983500251,7,0.917390817586441,leader_pullback_market_healthy
2024-11-08,135609.94898350025,11241.948983500251,7,0.9171008538254958,leader_pullback_market_healthy
2024-11-11,134848.94898350025,11241.948983500251,7,0.9166330248159681,leader_pullback_market_healthy
2024-11-12,134100.94898350025,11241.948983500251,7,0.9161680132115735,leader_pullback_market_healthy
2024-11-13,134344.94898350025,11241.948983500251,7,0.916320270553075,leader_pullback_market_healthy
2024-11-14,133329.14812350026,60259.14812350025,6,0.5480422025371124,leader_pullback_market_healthy
2024-11-15,132336.14812350026,60259.14812350025,6,0.5446508835419289,leader_pullback_market_healthy
2024-11-18,132372.16232150025,69434.16232150025,5,0.47546250583365623,leader_pullback_market_healthy
2024-11-19,131166.16232150025,69434.16232150025,5,0.47063967495434705,leader_pullback_market_healthy
2024-11-20,132150.16232150025,69434.16232150025,5,0.4745813315569147,leader_pullback_market_healthy
2024-11-21,132816.16232150025,69434.16232150025,5,0.4772160171785037,leader_pullback_market_healthy
2024-11-22,133039.16232150025,69434.16232150025,5,0.4780923067321576,leader_pullback_market_healthy
2024-11-25,133190.16232150025,69434.16232150025,5,0.4786840025474477,leader_pullback_market_healthy
2024-11-26,133581.16232150025,69434.16232150025,5,0.48020992545050917,leader_pullback_market_healthy
2024-11-27,134469.16232150025,69434.16232150025,5,0.4836424863308721,leader_pullback_market_healthy
2024-11-28,134831.11224250024,71849.11224250025,4,0.46711770712625916,leader_pullback_market_healthy
2024-11-29,136175.11224250024,71849.11224250025,4,0.4723770661223943,leader_pullback_market_healthy
2024-12-02,136307.79418450026,108698.79418450026,3,0.2025489456797288,leader_pullback_market_healthy
2024-12-03,136283.79418450026,108698.79418450026,3,0.20240851206898142,leader_pullback_market_healthy
2024-12-04,136132.79418450026,108698.79418450026,3,0.20152381477470302,leader_pullback_market_healthy
2024-12-05,136902.79418450026,108698.79418450026,3,0.20601478711961288,leader_pullback_market_healthy
2024-12-06,136607.27368750027,49616.273687500274,8,0.6367962528774175,leader_pullback_market_healthy
2024-12-09,136704.27368750027,49616.273687500274,8,0.6370539680352583,leader_pullback_market_healthy
2024-12-10,137133.27368750027,49616.273687500274,8,0.6381893879339161,leader_pullback_market_healthy
2024-12-11,137117.27368750027,49616.273687500274,8,0.6381471688200336,leader_pullback_market_healthy
2024-12-12,137132.27368750027,49616.273687500274,8,0.638186749527928,leader_pullback_market_healthy
2024-12-13,136863.27368750027,49616.273687500274,8,0.6374756181794318,leader_pullback_market_healthy
2024-12-16,136724.27368750027,49616.273687500274,8,0.6371070597097906,leader_pullback_market_healthy
2024-12-17,136628.27368750027,49616.273687500274,8,0.6368520779162892,leader_pullback_market_healthy
2024-12-18,136734.51660150028,77460.51660150028,5,0.4334969799377609,leader_pullback_market_healthy
2024-12-19,136086.51660150028,77460.51660150028,5,0.4307994756870254,leader_pullback_market_healthy
2024-12-20,135880.51660150028,77460.51660150028,5,0.42993654617408905,leader_pullback_market_healthy
2024-12-23,136212.51660150028,77460.51660150028,5,0.43132600047235964,leader_pullback_market_healthy
2024-12-24,136224.67432650027,42858.67432650029,6,0.6853824423629925,leader_pullback_market_healthy
2024-12-25,139173.67432650027,42858.67432650029,6,0.69204898459493,leader_pullback_market_healthy
2024-12-26,139907.09514050029,423.09514050029975,7,0.9969758850323109,leader_pullback_market_healthy
2024-12-27,141195.09514050029,423.09514050029975,7,0.9970034714018977,leader_pullback_market_healthy
2024-12-30,142279.09514050029,423.09514050029975,7,0.9970263014388552,leader_pullback_market_healthy
2024-12-31,139759.09514050029,423.09514050029975,7,0.9969726826001918,leader_pullback_market_healthy
2025-01-02,139639.09514050029,423.09514050029975,7,0.9969700810501917,leader_pullback_market_healthy
2025-01-03,136602.09514050029,423.09514050029975,7,0.996902718512003,leader_pullback_market_healthy
2025-01-06,135426.09514050029,423.09514050029975,7,0.9968758226391942,leader_pullback_market_healthy
2025-01-07,135597.09514050029,423.09514050029975,7,0.9968797625047802,leader_pullback_market_healthy
2025-01-08,135320.09514050029,423.09514050029975,7,0.9968733753840404,leader_pullback_market_healthy
2025-01-09,133732.09514050029,423.09514050029975,7,0.9968362483212742,leader_pullback_market_healthy
2025-01-10,131773.9023375003,49995.9023375003,5,0.6205932931283281,leader_pullback_market_healthy
2025-01-13,132106.9023375003,49995.9023375003,5,0.6215496582474306,leader_pullback_market_healthy
2025-01-14,131678.9023375003,49995.9023375003,5,0.6203195694223055,leader_pullback_market_healthy
2025-01-15,131784.9023375003,49995.9023375003,5,0.6206249619591392,leader_pullback_market_healthy
2025-01-16,131976.9023375003,49995.9023375003,5,0.6211768767716083,leader_pullback_market_healthy
2025-01-17,132791.9023375003,49995.9023375003,5,0.6235018743053167,leader_pullback_market_healthy
2025-01-20,133442.9023375003,49995.9023375003,5,0.6253386170284878,leader_pullback_market_healthy
2025-01-21,133239.9023375003,49995.9023375003,5,0.6247677950794401,leader_pullback_market_healthy
2025-01-22,133155.9023375003,49995.9023375003,5,0.6245310837909428,leader_pullback_market_healthy
2025-01-23,134577.9023375003,49995.9023375003,5,0.6284984275344223,leader_pullback_market_healthy
2025-01-24,134678.7938020003,45918.793802000306,7,0.6590495615107128,leader_pullback_market_healthy
2025-02-03,133711.7938020003,45918.793802000306,7,0.656583817355733,leader_pullback_market_healthy
2025-02-04,135200.1819320003,42173.181932000305,8,0.6880686007270942,leader_pullback_market_healthy
2025-02-05,135253.1819320003,42173.181932000305,8,0.6881908334459501,leader_pullback_market_healthy
2025-02-06,135635.1819320003,42173.181932000305,8,0.6890690060552025,leader_pullback_market_healthy
2025-02-07,136270.1819320003,42173.181932000305,8,0.6905179010251488,leader_pullback_market_healthy
2025-02-10,136968.1819320003,42173.181932000305,8,0.6920950447240531,leader_pullback_market_healthy
2025-02-11,137112.1819320003,42173.181932000305,8,0.6924184172569309,leader_pullback_market_healthy
2025-02-12,137103.1819320003,42173.181932000305,8,0.6923982263743731,leader_pullback_market_healthy
2025-02-13,137500.1819320003,42173.181932000305,8,0.6932863554111024,leader_pullback_market_healthy
2025-02-14,137028.1819320003,42173.181932000305,8,0.692229865875849,leader_pullback_market_healthy
2025-02-17,136845.9562260003,51443.9562260003,7,0.6240739759891706,leader_pullback_market_healthy
2025-02-18,137178.9572280003,41432.9572280003,8,0.6979641917008012,leader_pullback_market_healthy
2025-02-19,137483.9572280003,41432.9572280003,8,0.6986342402169234,leader_pullback_market_healthy
2025-02-20,137703.9572280003,41432.9572280003,8,0.699115711254408,leader_pullback_market_healthy
2025-02-21,138292.9572280003,41432.9572280003,8,0.7003971998393904,leader_pullback_market_healthy
2025-02-24,139341.9572280003,41432.9572280003,8,0.7026526822771333,leader_pullback_market_healthy
2025-02-25,138975.9572280003,41432.9572280003,8,0.7018696035313038,leader_pullback_market_healthy
2025-02-26,137960.9572280003,41432.9572280003,8,0.6996762123103685,leader_pullback_market_healthy
2025-02-27,137909.9572280003,41432.9572280003,8,0.6995651506185223,leader_pullback_market_healthy
2025-02-28,137624.9572280003,41432.9572280003,8,0.6989429965136394,leader_pullback_market_healthy
2025-03-03,138045.9572280003,41432.9572280003,8,0.6998611327706717,leader_pullback_market_healthy
2025-03-04,138778.9572280003,41432.9572280003,8,0.7014464004083126,leader_pullback_market_healthy
2025-03-05,138232.9572280003,41432.9572280003,8,0.7002671572766752,leader_pullback_market_healthy
2025-03-06,139382.9572280003,41432.9572280003,8,0.7027401480639777,leader_pullback_market_healthy
2025-03-07,140276.9572280003,41432.9572280003,8,0.7046346167841601,leader_pullback_market_healthy
2025-03-10,141524.0232785003,2570.0232785003172,7,0.9818403743833453,leader_pullback_market_healthy
2025-03-11,141344.0232785003,2570.0232785003172,7,0.9818172483074407,leader_pullback_market_healthy
2025-03-12,142062.0232785003,2570.0232785003172,7,0.9819091463067368,leader_pullback_market_healthy
2025-03-13,145156.0232785003,2570.0232785003172,7,0.9822947527739212,leader_pullback_market_healthy
2025-03-14,146272.0232785003,2570.0232785003172,7,0.9824298370878004,leader_pullback_market_healthy
2025-03-17,146643.0232785003,2570.0232785003172,7,0.9824742887793619,leader_pullback_market_healthy
2025-03-18,145268.0232785003,2570.0232785003172,7,0.9823084033189246,leader_pullback_market_healthy
2025-03-19,145774.7491875003,384.7491875003175,8,0.997360659581685,leader_pullback_market_healthy
2025-03-20,145983.7491875003,384.7491875003175,8,0.9973644382361619,leader_pullback_market_healthy
2025-03-21,147046.7491875003,384.7491875003175,8,0.9973834906951278,leader_pullback_market_healthy
2025-03-24,151753.12104350032,12211.12104350032,7,0.9195329825209989,leader_pullback_market_healthy
2025-03-25,153995.55758850032,61133.55758850032,6,0.6030173951390303,leader_pullback_market_healthy
2025-03-26,154163.97123850032,99686.97123850032,5,0.3533705026041462,leader_pullback_market_healthy
2025-03-27,153457.97123850032,99686.97123850032,5,0.3503956136395843,leader_pullback_market_healthy
2025-03-28,153120.97123850032,99686.97123850032,5,0.3489659160845546,leader_pullback_market_healthy
2025-03-31,152330.97123850032,99686.97123850032,5,0.34558960382112164,leader_pullback_market_healthy
2025-04-01,154305.97123850032,99686.97123850032,5,0.35396556310565,leader_pullback_market_healthy
2025-04-02,154518.97123850032,99686.97123850032,5,0.3548561031730318,leader_pullback_market_healthy
2025-04-03,150933.8882725003,101715.88827250032,4,0.32608979045938596,leader_pullback_market_healthy
2025-04-04,151104.8882725003,101715.88827250032,4,0.3268524305509734,leader_pullback_market_healthy
2025-04-08,147917.8882725003,101715.88827250032,4,0.3123489696857003,leader_pullback_market_healthy
2025-04-09,145408.09820450033,141548.09820450033,1,0.02654597678989886,leader_pullback_market_healthy
2025-04-10,145678.09820450033,141548.09820450033,1,0.02835017789841256,leader_pullback_market_healthy
2025-04-11,145548.09820450033,141548.09820450033,1,0.027482324051942304,leader_pullback_market_healthy
2025-04-14,145378.09820450033,141548.09820450033,1,0.026345096319890075,leader_pullback_market_healthy
2025-04-15,145268.09820450033,141548.09820450033,1,0.025607824745961717,leader_pullback_market_healthy
2025-04-16,145288.09820450033,141548.09820450033,1,0.025741957161114198,leader_pullback_market_healthy
